id,predict_0,predict_1,predict_2
11133,0.985027336797,0.0144667107009,0.000505952502337
16558,0.989666208771,0.00952702401441,0.000806767214308
2919,0.953440426457,0.0460681987856,0.000491374757626
9742,0.788522650817,0.206475686926,0.0050016622573
4944,0.505880298075,0.430304437059,0.0638152648658
222,0.868464798581,0.0951175754599,0.0364176259595
2964,0.740350905103,0.257655548455,0.00199354644196
9683,0.983720400713,0.0157208901327,0.000558709153964
523,0.982484921346,0.0169480972698,0.000566981384326
17884,0.985546279711,0.0139530683086,0.000500651980682
9085,0.935579461032,0.0492822223138,0.0151383166542
425,0.932080388243,0.037058565313,0.0308610464443
1292,0.86062238956,0.137977831032,0.00139977940817
14852,0.913387483143,0.0853016476034,0.00131086925397
4067,0.89903526473,0.0994468300157,0.00151790525405
11296,0.984517316756,0.0147258481154,0.000756835128628
13123,0.51444961922,0.481701574444,0.0038488063364
287,0.720480004138,0.277377227479,0.00214276838265
760,0.986968503767,0.0120641505736,0.000967345659385
14644,0.984462570801,0.0148158222852,0.00072160691396
12980,0.260431866226,0.737184266034,0.00238386774087
17107,0.778407186713,0.131099384019,0.0904934292688
1808,0.468610571569,0.475965706992,0.0554237214388
9938,0.324830408046,0.66939678785,0.00577280410414
13207,0.823763490812,0.155653224112,0.020583285076
10363,0.890951514201,0.0754921018858,0.0335563839135
14310,0.162957967643,0.813345352909,0.0236966794472
16534,0.31086901913,0.621901916133,0.0672290647368
15498,0.525581057418,0.444959659916,0.0294592826657
1084,0.768321453411,0.228862060537,0.00281648605255
14178,0.799712863909,0.198447636837,0.00183949925457
15961,0.978725081103,0.0205046046516,0.000770314245889
4655,0.186703390902,0.378409204305,0.434887404793
13115,0.949927250477,0.0484981804722,0.00157456905033
1160,0.958694389236,0.0402125919999,0.00109301876448
18164,0.76419719108,0.233363755627,0.00243905329287
10124,0.306426323515,0.691466505399,0.00210717108546
12057,0.522513541247,0.392269660789,0.0852167979647
17567,0.155610863959,0.758560372359,0.0858287636823
9077,0.989281852924,0.00994152112446,0.000776625951426
15775,0.972987269808,0.0265481544771,0.000464575715037
2633,0.644327008042,0.245661041927,0.110011950031
7971,0.944124528818,0.0552380350069,0.000637436174861
13445,0.985361470305,0.0141329178345,0.000505611860526
8754,0.763852383722,0.233828185528,0.00231943075048
16470,0.164985574508,0.829209335248,0.00580509024334
762,0.246203240108,0.37960709447,0.374189665421
6413,0.594979492244,0.306464613026,0.0985558947299
2548,0.978535534798,0.0205779939423,0.000886471259912
14499,0.295488993371,0.136196075071,0.568314931558
12717,0.0422116846352,0.474019946174,0.483768369191
5651,0.921837445495,0.0772279290579,0.000934625447185
9449,0.200582940131,0.147590742898,0.651826316972
7059,0.889348566143,0.0552298464859,0.0554215873714
16235,0.845342104694,0.114230287263,0.0404276080431
9435,0.48741506138,0.342121615586,0.170463323033
17047,0.195341269436,0.754735739308,0.0499229912558
18185,0.989626871971,0.00960656427142,0.000766563758023
15015,0.224934181282,0.721372531479,0.0536932872391
15885,0.141301639773,0.70643902668,0.152259333547
2904,0.346969445062,0.355894854144,0.297135700794
16992,0.696636405336,0.227565170722,0.0757984239419
9266,0.706896036549,0.290719870285,0.00238409316562
10567,0.649563901373,0.258753720062,0.0916823785651
14582,0.729196672529,0.0808054864678,0.189997841003
6244,0.986511300265,0.0126307326074,0.00085796712799
15488,0.674162578785,0.275294795261,0.0505426259546
17008,0.839248152952,0.153967511398,0.00678433565015
3498,0.220266975527,0.769202431981,0.0105305924917
11053,0.902208107485,0.0964526242946,0.00133926822041
17456,0.797773285168,0.199894579297,0.00233213553446
10083,0.416518722932,0.396451177656,0.187030099412
15428,0.957418183088,0.0420425171489,0.0005392997631
15666,0.967160829861,0.0322710492716,0.000568120867788
13868,0.979828679795,0.0192536135802,0.000917706624807
17146,0.926498735005,0.0629588290501,0.0105424359453
18274,0.83779372889,0.161283252036,0.000923019073979
17607,0.989248372304,0.00995495409089,0.000796673604825
11627,0.542964763801,0.381557839342,0.0754773968564
9135,0.986529221124,0.0126129552919,0.000857823583913
2264,0.727915367516,0.191665145414,0.0804194870699
14056,0.192446164267,0.672638464292,0.134915371442
4893,0.944336865796,0.0547280816932,0.000935052510918
8386,0.246834092971,0.572637217104,0.180528689925
10075,0.810900292904,0.0594014190947,0.129698288002
8992,0.0887370383179,0.301123971281,0.610138990401
17140,0.987430523557,0.011296565547,0.00127291089642
18430,0.208172877245,0.773440006899,0.0183871158558
7079,0.746117642561,0.246726048673,0.007156308766
9414,0.984371334444,0.0150238916991,0.00060477385674
18504,0.957714617857,0.040932735624,0.00135264651929
10718,0.136710288235,0.858406680841,0.00488303092401
5356,0.987880123719,0.0106658121056,0.00145406417503
6867,0.984742751521,0.0147551081281,0.000502140350979
13978,0.891756666732,0.106024857526,0.00221847574195
7225,0.889187925358,0.110079583199,0.000732491442729
14698,0.480354428752,0.502296775924,0.0173487953243
13429,0.966577925304,0.0328355573555,0.000586517340058
11267,0.201310226131,0.664907226763,0.133782547106
5776,0.553310723829,0.438154629706,0.00853464646512
7434,0.175058770826,0.811008977875,0.0139322512986
7304,0.175401882602,0.0865177093723,0.738080408026
6462,0.136879915339,0.201612118643,0.661507966018
34,0.342438875094,0.65473602693,0.00282509797639
9870,0.948123672464,0.0508072249047,0.0010691026309
6967,0.679105813385,0.318476795802,0.00241739081234
5143,0.985333969275,0.0141573447797,0.000508685945523
15964,0.141800751614,0.266146754946,0.592052493441
1404,0.767963368186,0.077377017554,0.15465961426
11309,0.611254556644,0.326229251093,0.062516192263
7176,0.990661759105,0.0084269708367,0.000911270058491
17123,0.881012108802,0.116340349633,0.00264754156513
14533,0.328932399585,0.658344779942,0.0127228204736
4426,0.844095449954,0.0947046244599,0.0611999255861
3513,0.979738581605,0.019751457274,0.000509961121291
4601,0.697697606577,0.22412321729,0.0781791761323
15198,0.843571687821,0.155287925516,0.00114038666275
203,0.725316492209,0.161568171428,0.113115336363
9598,0.927506192632,0.0492453139604,0.0232484934076
14472,0.797093520302,0.201932572001,0.000973907696818
11638,0.20510516927,0.308658434132,0.486236396598
15510,0.147042223372,0.711622326216,0.141335450412
8449,0.749582748456,0.0873156001884,0.163101651356
18267,0.977787468492,0.021692389242,0.000520142265533
15919,0.566067311559,0.430027805114,0.00390488332692
960,0.984370405668,0.0151120899444,0.00051750438766
3423,0.21978893418,0.205770013359,0.574441052461
5575,0.55455577846,0.048472789802,0.396971431738
11789,0.3611055818,0.0308722681019,0.608022150098
8807,0.667027207554,0.3307878719,0.00218492054606
16182,0.476244423224,0.522209107761,0.0015464690152
8097,0.3445350541,0.64948822102,0.00597672487944
3051,0.257717938417,0.628353177368,0.113928884215
1016,0.962592190282,0.0354874505718,0.00192035914601
2477,0.965143298342,0.0333123745608,0.00154432709756
17704,0.99006054425,0.00917067849075,0.000768777259423
198,0.954122285437,0.0426916067665,0.00318610779617
14633,0.844201350744,0.152769370847,0.00302927840846
14326,0.465791701401,0.530265520923,0.00394277767537
10499,0.171211182798,0.826107961223,0.00268085597846
18501,0.951680938815,0.0173938110773,0.0309252501079
10881,0.943542422443,0.0545840859467,0.00187349161048
3693,0.985294487835,0.0141968436625,0.000508668502386
10646,0.985048487837,0.0139382925456,0.00101321961784
5334,0.617149929875,0.346589799087,0.0362602710385
9809,0.252674476949,0.173693802027,0.573631721024
17197,0.4151708294,0.497443355608,0.0873858149922
7473,0.473582760204,0.521950499051,0.00446674074505
7597,0.888946338752,0.0530558254486,0.0579978357994
7745,0.96603810119,0.0332951614753,0.00066673733519
1489,0.838247634764,0.160715626802,0.00103673843406
6417,0.98790724834,0.0108797041965,0.00121304746358
12288,0.873355434605,0.0598377633259,0.0668068020687
2080,0.988346355042,0.0109413288469,0.000712316111
5163,0.985681942957,0.0136509925901,0.000667064452865
15570,0.895394884844,0.103342671721,0.00126244343429
15095,0.922031035336,0.0164391730903,0.0615297915733
1703,0.920736443491,0.0723281240391,0.0069354324695
6335,0.524801910508,0.44574416161,0.0294539278824
11949,0.773857148513,0.0294488474529,0.196694004034
3369,0.379463405306,0.617648758835,0.00288783585972
8364,0.514715549545,0.479552558821,0.0057318916346
11808,0.936671399662,0.0628040024259,0.000524597911987
15006,0.984151064664,0.0152738102331,0.000575125102842
1411,0.990231185406,0.00874343777458,0.00102537681988
7567,0.31037065208,0.101216182018,0.588413165902
7094,0.110619302044,0.225686956635,0.663693741321
11677,0.956492841818,0.0429255996589,0.000581558522827
5948,0.984852209581,0.0134690610232,0.00167872939545
16806,0.502004688163,0.431418431775,0.0665768800626
18183,0.988528476072,0.0101753515552,0.00129617237247
12521,0.260439255821,0.738657678903,0.000903065275395
6342,0.855903384821,0.12665997609,0.017436639089
10081,0.936233857491,0.0631550394268,0.000611103082096
17539,0.375030105321,0.0362466162229,0.588723278456
12986,0.421639184788,0.129970320971,0.448390494242
17336,0.818443996953,0.180342598189,0.00121340485795
2211,0.0620789363537,0.866740021697,0.0711810419493
12285,0.927189703642,0.0720461672971,0.000764129060419
18460,0.713265633181,0.222366200763,0.0643681660558
9209,0.941425066388,0.0577096589623,0.000865274649914
6255,0.90121882381,0.0633127524998,0.0354684236901
699,0.673092071877,0.282543013582,0.0443649145408
753,0.275406299008,0.722142648129,0.00245105286314
5638,0.652043032663,0.344051371029,0.00390559630856
7358,0.96458934157,0.032342119401,0.00306853902857
5425,0.709867953938,0.269346889112,0.0207851569504
956,0.82235187992,0.160350399473,0.0172977206071
647,0.987681229021,0.0115144783722,0.000804292606334
1984,0.985284411178,0.0140164308945,0.000699157927565
14322,0.698147650931,0.206283470965,0.0955688781034
8143,0.912381570353,0.0663662431879,0.0212521864592
13906,0.979680553035,0.0195914812464,0.000727965718648
8412,0.770650301496,0.226244802334,0.00310489616927
9615,0.983777645091,0.011177759022,0.00504459588719
10265,0.27004951812,0.582896798014,0.147053683866
1156,0.156624129164,0.753241714297,0.0901341565389
2794,0.929371463394,0.0683648551553,0.002263681451
15379,0.621561582196,0.376871169519,0.00156724828552
12555,0.981218488746,0.0179579277587,0.000823583495172
12850,0.769752199572,0.088650657458,0.14159714297
4666,0.172318383871,0.307374802338,0.520306813791
12406,0.985926539365,0.0135225206076,0.000550940027221
612,0.0913755500369,0.0795778296079,0.829046620355
12248,0.28552828153,0.708319175279,0.00615254319111
10284,0.314083266604,0.675365948944,0.0105507844512
8983,0.201840153282,0.193799655903,0.604360190815
10717,0.203233970926,0.794632821385,0.00213320768905
5392,0.872548916418,0.126309159049,0.00114192453288
649,0.555103795701,0.442975430715,0.00192077358451
1611,0.167680684947,0.25092964891,0.581389666143
8704,0.387774304631,0.13159100095,0.48063469442
6679,0.16947761239,0.652394244337,0.178128143274
12023,0.923146301822,0.0760643375519,0.000789360626159
5830,0.460049851509,0.530274368537,0.00967577995346
12295,0.940541918985,0.0444704480455,0.0149876329695
8705,0.955832703011,0.0424324463528,0.00173485063634
10726,0.923889442403,0.0737958428069,0.00231471479021
2579,0.183396901641,0.793692770987,0.0229103273718
2484,0.744194499077,0.235558362304,0.0202471386185
3002,0.744194499077,0.235558362304,0.0202471386185
8742,0.160000513243,0.413255314074,0.426744172683
13108,0.9286918198,0.0246821330443,0.0466260471555
15371,0.987667360404,0.0116998345725,0.000632805023291
9948,0.969264767931,0.0297798646885,0.000955367380208
1605,0.499489565467,0.063996881305,0.436513553228
860,0.971858785558,0.0166865864089,0.0114546280327
17432,0.701770487085,0.275537134907,0.0226923780074
12972,0.429538626944,0.23435430386,0.336107069196
14096,0.324087495652,0.20357394606,0.472338558287
11703,0.820916562515,0.177690630635,0.00139280685059
9921,0.45352917096,0.480437133345,0.0660336956949
5206,0.131361733838,0.867086457001,0.00155180916041
7494,0.39989519548,0.220786691541,0.379318112979
6510,0.181387988342,0.0590911649099,0.759520846748
7565,0.955292369788,0.0429816633397,0.00172596687218
10423,0.879731965112,0.0595914392041,0.0606765956838
1922,0.151506178975,0.279616633246,0.56887718778
13043,0.547922420327,0.423589482364,0.0284880973088
6486,0.292069726398,0.592270274255,0.115659999348
3145,0.832732375718,0.165840782821,0.00142684146096
3797,0.855806273993,0.0617596870169,0.0824340389896
1982,0.315181010729,0.674252163527,0.0105668257435
17358,0.858242862441,0.140108220901,0.00164891665865
13566,0.809548878928,0.188451447245,0.00199967382736
13431,0.829912411744,0.114869280331,0.0552183079249
8131,0.254382345127,0.665668598114,0.0799490567592
7924,0.57237383874,0.301509787975,0.126116373286
2421,0.984207660198,0.0152703382529,0.000522001549011
2262,0.306733870573,0.207314200993,0.485951928434
1506,0.515926924149,0.464633152844,0.0194399230078
9759,0.862551545002,0.135511345643,0.00193710935461
9814,0.969701513711,0.028653689322,0.0016447969675
15829,0.926732706124,0.0725228599236,0.00074443395218
15916,0.462167486876,0.179066369689,0.358766143436
13950,0.485710177785,0.511914738947,0.00237508326785
15138,0.282134320485,0.141736565156,0.576129114359
6537,0.199534935206,0.130356664847,0.670108399947
1588,0.329254859765,0.668066458205,0.00267868202976
346,0.941477652574,0.0579085696057,0.000613777820457
8461,0.984480179228,0.014996949945,0.000522870827386
8701,0.196205296192,0.730918865081,0.0728758387268
17806,0.677541204854,0.281268772187,0.0411900229594
1125,0.640584107188,0.353934797532,0.00548109527971
12330,0.97178476352,0.0269164706825,0.0012987657974
16108,0.981088660987,0.0178391663973,0.00107217261585
13903,0.924379631938,0.0751630969142,0.00045727114767
8586,0.209500523407,0.575587423995,0.214912052598
2344,0.411705988371,0.419280779493,0.169013232136
13466,0.24916219167,0.688163204003,0.0626746043268
10714,0.779322258359,0.216814261913,0.0038634797284
12725,0.963820679131,0.034706305053,0.00147301581643
8775,0.440867081913,0.545910569737,0.0132223483502
13612,0.818714707627,0.179951123188,0.00133416918457
4385,0.874292255728,0.124623565015,0.00108417925657
2289,0.244721671573,0.634813048636,0.120465279791
8308,0.397161575596,0.103188686864,0.49964973754
15063,0.746603112534,0.240302179822,0.0130947076442
16463,0.941809901769,0.056462855593,0.00172724263758
15987,0.403474432599,0.449071855443,0.147453711957
6371,0.90686512721,0.0914316973799,0.00170317541053
1089,0.0994930616598,0.894976093487,0.00553084485273
10547,0.766035306145,0.229898455825,0.00406623802996
1917,0.987840457806,0.0105581351866,0.00160140700755
11758,0.805958370071,0.186067559975,0.00797406995402
4547,0.299442951387,0.698546525059,0.00201052355429
9200,0.962772041847,0.0366680711106,0.000559887042519
16863,0.838514380329,0.0969370834235,0.0645485362476
16195,0.269993656226,0.464998531385,0.265007812389
1949,0.984858244123,0.0145219951429,0.000619760734465
12848,0.955955326487,0.021269652434,0.0227750210791
12014,0.133876799248,0.863856860782,0.00226633997031
3799,0.564932035674,0.383043197091,0.0520247672345
6066,0.461197718108,0.495752963169,0.0430493187234
16336,0.257965752419,0.740422064402,0.00161218317956
7127,0.0582779490885,0.0224306957406,0.919291355171
1860,0.974020646824,0.024608355725,0.00137099745136
17216,0.330720344667,0.663540870186,0.00573878514627
14594,0.42784676079,0.569783903917,0.00236933529229
7165,0.779027266788,0.198090743776,0.0228819894356
18378,0.977488774535,0.0219600038183,0.000551221646941
10323,0.82027263083,0.0319089841806,0.14781838499
2593,0.632022995323,0.367141058598,0.000835946079275
15528,0.423186858385,0.514898051298,0.0619150903161
2321,0.687589854297,0.239907420123,0.0725027255808
15164,0.312253082878,0.597020973447,0.090725943675
1781,0.428722652025,0.560797903189,0.0104794447861
10848,0.970646018008,0.0277604815863,0.00159350040575
