id,predict_0,predict_1,predict_2
16318,0.528002760433,0.467000114463,0.00499712510429
16319,0.0699043152753,0.921897790423,0.00819789430196
16320,0.107405631079,0.11533452214,0.777259846782
16321,0.959741436437,0.0383072588909,0.00195130467218
16322,0.625966448393,0.370195165766,0.00383838584073
16323,0.977109522805,0.0213534095349,0.00153706766063
16324,0.0299735256584,0.0176049401284,0.952421534213
16325,0.972797101479,0.0254587347654,0.00174416375589
16326,0.948777053961,0.0479456664415,0.00327727959764
16327,0.878515402225,0.119612779884,0.00187181789068
16328,0.719673930368,0.261394146802,0.0189319228297
16329,0.529164329074,0.457442426432,0.0133932444938
16330,0.248791033734,0.220819275182,0.530389691084
16331,0.573828227861,0.377897154815,0.0482746173246
16333,0.879785349273,0.106948727239,0.0132659234878
16334,0.915412117777,0.0802572271605,0.00433065506225
16335,0.219616845988,0.77022582883,0.0101573251823
16336,0.885113038994,0.069425859849,0.0454611011568
16337,0.733213295328,0.0958953329514,0.17089137172
16338,0.832618074279,0.154710570107,0.0126713556139
16340,0.115459489086,0.871519250042,0.0130212608722
16342,0.338742585894,0.0167146654203,0.644542748686
16343,0.979919566945,0.0177945289456,0.00228590410954
16344,0.22081009737,0.76792880753,0.0112610950996
16346,0.591980023795,0.39339106766,0.0146289085453
16348,0.8576965421,0.139239604035,0.00306385386428
16350,0.149887636684,0.838571746454,0.0115406168616
16351,0.655937400608,0.340227343256,0.00383525613598
16353,0.598732724933,0.394060548471,0.00720672659568
16361,0.978678819973,0.0197890007952,0.00153217923209
16362,0.717073499979,0.0639183552629,0.219008144758
16365,0.974261851886,0.0239616925832,0.00177645553117
16367,0.839713800206,0.153357634018,0.00692856577575
16371,0.970987518038,0.0271286158281,0.0018838661342
16372,0.949264775321,0.0451053136057,0.00562991107353
16373,0.406472821449,0.567822604943,0.0257045736087
16375,0.863817786634,0.0900997686197,0.0460824447463
16377,0.767647303325,0.229131166198,0.00322153047751
16380,0.827563116692,0.155979121055,0.0164577622529
16381,0.877436160918,0.0950146451212,0.0275491939611
16382,0.77986001251,0.212353453259,0.00778653423038
16383,0.978079251712,0.019734102182,0.00218664610623
16384,0.963030335232,0.0345607691492,0.00240889561839
16385,0.980016441986,0.0182953781635,0.00168817985004
16386,0.86188330175,0.135698204491,0.00241849375923
16387,0.864249508187,0.125758702594,0.00999178921928
16388,0.618380552323,0.360198897159,0.0214205505184
16389,0.938942828219,0.0580467354589,0.00301043632226
16390,0.797465917316,0.196434051899,0.00610003078527
16391,0.918474954463,0.0793532013196,0.00217184421724
16394,0.767647303325,0.229131166198,0.00322153047751
16395,0.319983751974,0.0230647925712,0.656951455455
16397,0.97805361775,0.0198954934796,0.00205088877075
16398,0.980023250544,0.0176956551502,0.00228109430549
16399,0.953130188086,0.0379230982259,0.00894671368815
16400,0.841034946638,0.135817081889,0.0231479714729
16402,0.89789598174,0.0281632379393,0.0739407803204
16403,0.0928745502498,0.0516337249293,0.855491724821
16404,0.636888982374,0.320265788422,0.0428452292039
16405,0.79625984661,0.184612842308,0.0191273110817
16410,0.474761027759,0.120940808136,0.404298164105
16411,0.0107362494193,0.246556820736,0.742706929845
16413,0.669573174104,0.291523482296,0.0389033435998
16415,0.919609661328,0.0790776629908,0.00131267568118
16416,0.911747819281,0.0163069473544,0.0719452333651
16418,0.503090574065,0.0741005937067,0.422808832228
16419,0.98122836368,0.0142772297825,0.00449440653789
16420,0.589123468041,0.337597778647,0.0732787533112
16421,0.524686433671,0.469475910271,0.00583765605853
16422,0.574922544989,0.380572198537,0.0445052564737
16425,0.26750175411,0.106564881651,0.625933364239
16428,0.956305051777,0.0421410209205,0.00155392730223
16431,0.719073624554,0.277050858,0.003875517446
16432,0.0398777810326,0.0368603326557,0.923261886312
16435,0.842390384762,0.151865810266,0.0057438049716
16436,0.964021487934,0.0322031708057,0.00377534126022
16437,0.307562571158,0.685658874524,0.00677855431785
16439,0.555488990113,0.439064251001,0.00544675888562
16440,0.824065832636,0.128784165716,0.0471500016473
16441,0.410562851767,0.0588958572798,0.530541290953
16442,0.770372028391,0.225540352299,0.00408761931032
16443,0.108887286495,0.881984295226,0.00912841827957
16447,0.239957769286,0.747692575006,0.0123496557076
16448,0.555488990113,0.439064251001,0.00544675888562
16449,0.513053544564,0.454023855407,0.0329226000288
16452,0.164731491989,0.0269233811973,0.808345126813
16454,0.889014549724,0.107493520467,0.00349192980921
16456,0.195184542732,0.0602929615812,0.744522495686
16457,0.776287392312,0.188692679535,0.0350199281527
16459,0.995275922916,0.004318056032,0.000406021052303
16461,0.894801012326,0.096423555012,0.00877543266236
16462,0.617275997221,0.362315338186,0.0204086645927
16463,0.607056928064,0.310034067652,0.082909004284
16465,0.852849236185,0.14342202287,0.00372874094428
16466,0.975524092068,0.0225244494801,0.00195145845223
16469,0.0813153144376,0.893622022811,0.0250626627511
16470,0.846284246441,0.148989872935,0.00472588062363
16471,0.389093062588,0.606926219366,0.00398071804565
16472,0.767647303325,0.229131166198,0.00322153047751
16473,0.973305839062,0.0240924291111,0.00260173182697
16474,0.858250772574,0.131463012254,0.0102862151721
16475,0.154022080927,0.814212434196,0.031765484877
16477,0.0894227869976,0.0502013691182,0.860375843884
16478,0.976360929257,0.0220074942289,0.00163157651382
16479,0.8602264566,0.126676838646,0.0130967047537
16480,0.967980246317,0.0178670628898,0.0141526907931
16481,0.894003413186,0.103881272224,0.00211531458949
16482,0.468643552124,0.519020913465,0.0123355344111
16483,0.81323959503,0.157442149892,0.0293182550776
16486,0.86349852263,0.133787190076,0.00271428729403
16487,0.979553475086,0.0181189458627,0.00232757905167
16488,0.646313461125,0.349300395154,0.00438614372133
16489,0.971297229473,0.0221151828721,0.00658758765453
16493,0.851737236667,0.145247393675,0.00301536965823
16496,0.890119475748,0.0756238955418,0.0342566287102
16499,0.129328854951,0.820842769516,0.0498283755331
16500,0.59293924599,0.341851258812,0.0652094951978
16501,0.931338551649,0.0647279542422,0.00393349410868
16503,0.266144888272,0.0622215524824,0.671633559245
16506,0.698055310011,0.25782805845,0.044116631539
16508,0.913952175011,0.0838536129501,0.00219421203843
16509,0.113910406637,0.0272431455155,0.858846447848
16511,0.938942828219,0.0580467354589,0.00301043632226
16512,0.968377092206,0.0247517584465,0.00687114934752
16513,0.954433501192,0.0423864892967,0.00318000951163
16516,0.451724687259,0.0957341053792,0.452541207361
16517,0.583783075283,0.380043619214,0.0361733055036
16518,0.965640219409,0.032157520681,0.0022022599105
16519,0.184910188287,0.807514909176,0.00757490253709
16520,0.384717655516,0.591141849684,0.0241404948001
16522,0.780079394523,0.208991487826,0.0109291176506
16523,0.673605475982,0.305355292474,0.0210392315432
16524,0.204117039838,0.684496267552,0.111386692611
16525,0.589123468041,0.337597778647,0.0732787533112
16528,0.632661085226,0.321810582976,0.0455283317983
16529,0.820768756423,0.175667288839,0.00356395473887
16532,0.978800330743,0.0198564899869,0.00134317926985
16534,0.220127764546,0.737225969573,0.0426462658811
16535,0.698055310011,0.25782805845,0.044116631539
16536,0.919609661328,0.0790776629908,0.00131267568118
16538,0.0621665496711,0.143287400675,0.794546049654
16539,0.708665450489,0.198232408377,0.0931021411338
16541,0.931338551649,0.0647279542422,0.00393349410868
16542,0.617399874842,0.366777450312,0.0158226748465
16545,0.530357758197,0.464247114105,0.00539512769841
16546,0.824065832636,0.128784165716,0.0471500016473
16548,0.972672140612,0.0247443561638,0.00258350322407
16551,0.353744826568,0.0434953381727,0.602759835259
16553,0.945873163519,0.0506697457835,0.00345709069702
16558,0.589123468041,0.337597778647,0.0732787533112
16559,0.632661085226,0.321810582976,0.0455283317983
16560,0.712286239937,0.273396756893,0.0143170031705
16561,0.0246378228765,0.955284703997,0.0200774731263
16562,0.825939243285,0.164336479506,0.00972427720882
16564,0.0620383413406,0.0273397347319,0.910621923927
16565,0.555488990113,0.439064251001,0.00544675888562
16566,0.564336584789,0.354648486648,0.081014928563
16567,0.98429728464,0.0144048939682,0.00129782139192
16568,0.912190021182,0.0814051617778,0.00640481704004
16570,0.0610801386068,0.931352615208,0.0075672461854
16571,0.265149813059,0.722775244493,0.0120749424477
16575,0.968122168259,0.0296711742596,0.0022066574818
16578,0.982930809645,0.0153428431409,0.00172634721404
16580,0.945740121946,0.025809192805,0.0284506852489
16582,0.948764754381,0.0494378301385,0.00179741548034
16584,0.10423245055,0.0373033054064,0.858464244044
16585,0.632661085226,0.321810582976,0.0455283317983
16587,0.086095002415,0.017958429384,0.895946568201
16589,0.562120284568,0.414024678691,0.0238550367409
16591,0.98396370462,0.0143431455502,0.00169314983029
16592,0.980630908476,0.0174751664791,0.00189392504542
16594,0.701455623311,0.294226234473,0.00431814221562
16595,0.81652181223,0.180727233992,0.00275095377825
16596,0.303398399322,0.69234906118,0.00425253949811
16597,0.0647231785647,0.0421836299861,0.893093191449
16599,0.95219287179,0.0445076152488,0.00329951296105
16600,0.65756838659,0.337916624974,0.00451498843633
16601,0.979510586909,0.0181569517611,0.00233246132979
16602,0.313089389575,0.673863909541,0.0130467008845
16603,0.0936114670858,0.199550338559,0.706838194356
16604,0.455326097501,0.47679692258,0.0678769799185
16606,0.973305839062,0.0240924291111,0.00260173182697
16610,0.168219272287,0.0228249564192,0.808955771294
16612,0.100416041279,0.892004436331,0.00757952239025
16613,0.967184691734,0.0310480462261,0.0017672620399
16617,0.515403477017,0.042019034158,0.442577488825
16618,0.388889779743,0.594037753628,0.0170724666292
16619,0.930512492647,0.067567157825,0.00192034952834
16621,0.955906167281,0.039370247275,0.0047235854445
16622,0.681409290731,0.126500424786,0.192090284483
16623,0.970074222129,0.0280338393704,0.00189193850073
16624,0.837658303851,0.148185487966,0.0141562081831
16625,0.965240287078,0.024480368911,0.0102793440114
16626,0.548076068633,0.388697564876,0.0632263664908
16628,0.974870452959,0.0228324275109,0.00229711953005
16631,0.820768756423,0.175667288839,0.00356395473887
16632,0.606276190547,0.388475762393,0.00524804706013
16633,0.976761890595,0.0216776986653,0.00156041074007
16634,0.98396370462,0.0143431455502,0.00169314983029
16635,0.98979168337,0.00922455387876,0.000983762751362
16636,0.853567973696,0.142032234091,0.00439979221392
16639,0.954305147198,0.0426213179443,0.0030735348576
16640,0.38206482124,0.405600385308,0.212334793452
16641,0.979279517095,0.0184910248966,0.00222945800825
16642,0.566452376949,0.428680374668,0.00486724838328
16643,0.983220090281,0.015430021484,0.0013498882352
16644,0.148684421078,0.841151884571,0.0101636943508
16645,0.515813617805,0.467737752883,0.0164486293117
16646,0.978933357989,0.0198127272665,0.00125391474496
16647,0.819714963487,0.13510985193,0.0451751845824
16648,0.340521980414,0.218723107172,0.440754912415
16649,0.354327844847,0.637560035031,0.00811212012283
16650,0.933020280012,0.025593196552,0.0413865234363
16651,0.555488990113,0.439064251001,0.00544675888562
16652,0.122433658905,0.869369624498,0.0081967165968
16653,0.388586377101,0.38337845043,0.228035172469
16654,0.597997766107,0.375274589596,0.0267276442974
16655,0.712286239937,0.273396756893,0.0143170031705
16656,0.701455623311,0.294226234473,0.00431814221562
16657,0.144807224339,0.711712102205,0.143480673456
16658,0.597902015396,0.396265346571,0.00583263803322
16662,0.966950840344,0.0309672953647,0.00208186429157
16663,0.905977113933,0.0760158365709,0.0180070494956
16664,0.938581838207,0.0471806628567,0.014237498936
16665,0.767647303325,0.229131166198,0.00322153047751
16666,0.984312819363,0.0140233007017,0.001663879935
16668,0.594514216091,0.389852572688,0.0156332112205
16670,0.616627569572,0.339178457556,0.0441939728724
16672,0.849649424492,0.133111552551,0.0172390229579
16674,0.555488990113,0.439064251001,0.00544675888562
16675,0.279064858921,0.631229499791,0.0897056412885
16676,0.555488990113,0.439064251001,0.00544675888562
16680,0.957562806777,0.0296330719522,0.0128041212709
16681,0.365676040375,0.614977101612,0.0193468580126
16683,0.938033632673,0.0582974659759,0.00366890135152
16684,0.384254930966,0.61159606327,0.00414900576384
16685,0.623215176075,0.3686456367,0.00813918722522
16686,0.406472821449,0.567822604943,0.0257045736087
16688,0.983963626952,0.014343144418,0.00169322863022
16689,0.938942828219,0.0580467354589,0.00301043632226
16690,0.0896251000541,0.0775027711226,0.832872128823
16692,0.0263065341674,0.0372760691006,0.936417396732
16699,0.735514700755,0.260175112476,0.00431018676845
16701,0.948777053961,0.0479456664415,0.00327727959764
16702,0.956759473166,0.0329399330536,0.0103005937803
16706,0.251035475163,0.116645383591,0.632319141246
16707,0.451939429455,0.527453168023,0.0206074025215
16708,0.664268976095,0.331526063032,0.00420496087234
16709,0.933523008345,0.044036751098,0.0224402405565
16710,0.503090574065,0.0741005937067,0.422808832228
16711,0.555488990113,0.439064251001,0.00544675888562
16712,0.577285663389,0.245075815784,0.177638520826
16713,0.968377092206,0.0247517584465,0.00687114934752
16714,0.22081009737,0.76792880753,0.0112610950996
16715,0.883859724624,0.111830547784,0.0043097275911
16716,0.596450016201,0.367304612518,0.0362453712816
16717,0.91773080928,0.0524654669767,0.0298037237438
16719,0.576604814571,0.41876583529,0.00462935013869
16720,0.332383909802,0.648649864047,0.0189662261509
16722,0.931448667992,0.0207458479642,0.0478054840438
16723,0.587468615987,0.0366006292259,0.375930754787
16724,0.780538618529,0.156003116729,0.0634582647417
16725,0.617275997221,0.362315338186,0.0204086645927
16726,0.952527038055,0.0432170657586,0.00425589618639
16727,0.694309227661,0.302103007835,0.00358776450354
16728,0.152634005486,0.0186923566757,0.828673637838
16730,0.975174018449,0.0231124840586,0.00171349749198
16731,0.763657417483,0.201388281308,0.0349543012086
16732,0.888433139156,0.108893255307,0.00267360553772
16735,0.700091459472,0.219788699291,0.0801198412368
16736,0.582704706854,0.392749199516,0.0245460936298
16737,0.974984400294,0.023069018468,0.00194658123839
16739,0.0910274746811,0.8890149901,0.0199575352188
16741,0.865731445495,0.107667186605,0.0266013679003
16743,0.905551309349,0.0835692062404,0.0108794844106
16744,0.914415902576,0.0637608196832,0.0218232777406
16747,0.759560322637,0.22466574275,0.0157739346137
16749,0.509426758591,0.486272568945,0.00430067246375
16750,0.215451892711,0.530544258968,0.254003848321
16751,0.283366836715,0.70572706034,0.0109061029449
16753,0.938942828219,0.0580467354589,0.00301043632226
16757,0.908832058787,0.0468569023249,0.0443110388886
16758,0.561905386238,0.421418280209,0.0166763335531
16759,0.535563823998,0.28908506052,0.175351115483
16760,0.0626192835709,0.0386837467582,0.898696969671
16762,0.973305839062,0.0240924291111,0.00260173182697
16763,0.938942828219,0.0580467354589,0.00301043632226
16765,0.66876137971,0.292868566432,0.0383700538582
16767,0.767647303325,0.229131166198,0.00322153047751
16768,0.932642277943,0.0475906387225,0.0197670833348
16769,0.944473412376,0.0528897851614,0.00263680246234
16770,0.887913646524,0.109854817894,0.00223153558158
16772,0.990267198092,0.00857796590378,0.0011548360045
16773,0.468773311646,0.526824384158,0.00440230419602
16775,0.767647303325,0.229131166198,0.00322153047751
16776,0.981988874974,0.0158591292991,0.00215199572687
16777,0.891507759384,0.106791548599,0.00170069201679
16778,0.0611658182648,0.0681785713941,0.870655610341
16782,0.182338015171,0.290004429101,0.527657555728
16783,0.905551309349,0.0835692062404,0.0108794844106
16784,0.927612193647,0.0684802944223,0.003907511931
16786,0.257967487479,0.669140426054,0.072892086467
